Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2014-04-29,193.59,195.94,193.41,195.11,4626300.0,0.0,1.0,144.47008866860367,146.22381927644093,144.33576036672676,145.6044165511197,4626300.0
2014-04-28,191.14,193.99,190.58,193.14,5638300.0,0.0,1.0,142.64173122639033,144.76859600610788,142.22382095388443,144.1342679139114,5638300.0
2014-04-25,190.54,190.67,189.11,189.63,3871000.0,0.0,1.0,142.193970220134,142.29098510482285,141.12680648855644,141.5148660273119,3871000.0
2014-04-24,192.22,192.22,190.03,190.22,4407100.0,0.0,1.0,143.4477010376517,143.4477010376517,141.81337336481613,141.95516435013062,4407100.0
2014-04-23,191.79,192.41,190.11,191.73,4736400.0,0.0,1.0,143.12680564983467,143.58949202296623,141.87307483231697,143.08202954920904,4736400.0
2014-04-22,192.01,193.0,191.2,192.15,3878600.0,0.0,1.0,143.290984685462,144.02979034578493,142.68650732701596,143.39546225358848,3878600.0
2014-04-21,189.8,192.805,189.74,192.27,5419700.0,0.0,1.0,141.6417316457512,143.88426801875164,141.59695554512558,143.48501445483976,5419700.0
2014-04-17,187.25,190.7,187.01,190.01,11255500.0,0.0,1.0,139.7387473691618,142.31337315513568,139.55964296665928,141.7984479979409,11255500.0
2014-04-16,198.05,198.71,195.0,196.4,8527300.0,0.0,1.0,147.7984454817757,148.29098258865764,145.52232703330603,146.5671027145708,8527300.0
2014-04-15,195.98,197.41,195.42,197.02,5351300.0,0.0,1.0,146.25367001019134,147.32083374176895,145.83575973768544,147.02978908770234,5351300.0
2014-04-14,196.24,198.24,195.88,197.77,5431100.0,0.0,1.0,146.44769977956912,147.9402364670902,146.1790431758153,147.58949034552273,5431100.0
2014-04-11,195.04,197.0,194.27,195.19,4835000.0,0.0,1.0,145.55217776705643,147.01486372082712,144.97755114236085,145.66411801862054,4835000.0
2014-04-10,196.06,199.21,195.66,195.68,8417900.0,0.0,1.0,146.31337147769221,148.66411676053792,146.014864140188,146.0297895070632,8417900.0
2014-04-09,193.88,197.0,193.6,196.64,5480100.0,0.0,1.0,144.6865064882942,147.01486372082712,144.47755135204127,146.7462071170733,5480100.0
2014-04-08,193.89,194.1675,192.6898,193.29,5125000.0,0.0,1.0,144.69396917173182,144.90105863712537,143.7982979055504,144.24620816547548,5125000.0
2014-04-07,191.72,195.309,191.57,194.52,6740500.0,0.0,1.0,143.07456686577146,145.75292395152803,142.96262661420735,145.16411822830096,6740500.0
2014-04-04,193.12,193.97,191.28,191.77,6089900.0,0.0,1.0,144.1193425470362,144.75367063923267,142.7462087945168,143.11188028295948,6089900.0
2014-04-03,193.2,193.38,192.35,192.69,4091100.0,0.0,1.0,144.17904401453706,144.31337231641393,143.54471592234057,143.79844715921917,4091100.0
2014-04-02,194.24,194.5,192.49,193.55,4924100.0,0.0,1.0,144.95516309204802,145.14919286142575,143.64919349046707,144.44023793485326,4924100.0
2014-04-01,193.12,195.13,192.78,194.5,5394100.0,0.0,1.0,144.1193425470362,145.6193419179949,143.86561131015762,145.14919286142575,5394100.0
2014-03-31,191.64,193.77,191.4,192.49,8537300.0,0.0,1.0,143.0148653982706,144.60441697048057,142.83576099576808,143.64919349046707,8537300.0
2014-03-28,189.94,192.62,189.11,190.45,5194400.0,0.0,1.0,141.74620921387768,143.74620837515593,141.12680648855644,142.12680606919554,5194400.0
2014-03-27,191.91,192.67,189.322,189.83,6767700.0,0.0,1.0,143.21635785108595,143.78352179234395,141.28501537743367,141.66411969606403,6767700.0
2014-03-26,194.98,195.63,191.96,192.62,6851700.0,0.0,1.0,145.5074016664308,145.99247608987517,143.253671268274,143.74620837515593,6851700.0
2014-03-25,188.76,195.395,188.7,195.04,10912700.0,0.0,1.0,140.86561256824024,145.81710302909144,140.82083646761458,145.55217776705643,10912700.0
2014-03-24,187.43,189.44,187.37,188.25,5738500.0,0.0,1.0,139.87307567103872,141.3730750419974,139.8282995704131,140.48501571292235,5738500.0
2014-03-21,188.5,188.7,186.4,186.67,12535200.0,0.0,1.0,140.6715827988625,140.82083646761458,139.10441927696536,139.3059117297807,12535200.0
2014-03-20,184.47,188.26,184.17,187.9,5062600.0,0.0,1.0,137.6641213735075,140.49247839635996,137.44024087037934,140.22382179260617,5062600.0
2014-03-19,185.6,186.7,183.5001,184.71,4323900.0,0.0,1.0,138.50740460195692,139.32829978009352,136.94031570689415,137.84322577601003,4323900.0
2014-03-18,185.99,187.9,185.54,186.81,3961300.0,0.0,1.0,138.79844925602353,140.22382179260617,138.46262850133127,139.4103892979072,3961300.0
2014-03-17,182.66,186.35,182.66,185.81,4938100.0,0.0,1.0,136.31337567130092,139.0671058597773,136.31337567130092,138.66412095414663,4938100.0
2014-03-14,183.89,184.29,182.21,182.21,5490300.0,0.0,1.0,137.23128573412637,137.5297930716306,135.97755491660868,135.97755491660868,5490300.0
2014-03-13,186.41,187.0,183.71,183.9,4913200.0,0.0,1.0,139.11188196040297,139.55218028322167,137.0969574322495,137.238748417564,4913200.0
2014-03-12,186.01,187.45,185.89,186.22,4833000.0,0.0,1.0,138.81337462289872,139.8880010379139,138.72382242164747,138.97009097508845,4833000.0
2014-03-11,187.41,188.45,186.04,186.76,4229500.0,0.0,1.0,139.8581503041635,140.63426938167447,138.83576267321155,139.37307588071914,4229500.0
2014-03-10,187.55,188.37,185.849,186.39,4591200.0,0.0,1.0,139.96262787229,140.57456791417363,138.69322541955327,139.09695659352775,4591200.0
2014-03-07,188.35,188.92,187.18,187.68,4117800.0,0.0,1.0,140.5596425472984,140.98501550324193,139.68650858509858,140.05964275697886,4117800.0
2014-03-06,187.37,188.39,186.9,187.64,3817300.0,0.0,1.0,139.8282995704131,140.58949328104882,139.47755344884564,140.02979202322842,3817300.0
2014-03-05,186.57,187.95,186.4,187.14,3485200.0,0.0,1.0,139.23128489540463,140.2611352097942,139.10441927696536,139.65665785134814,3485200.0
2014-03-04,185.81,187.16,185.68,186.44,4733000.0,0.0,1.0,138.66412095414663,139.67158321822336,138.56710606945776,139.13427001071577,4733000.0
2014-03-03,183.33,184.64,182.82,184.26,3950100.0,0.0,1.0,136.8133754616205,137.7909869919468,136.4327786063026,137.5074050213178,3950100.0
2014-02-28,185.38,186.12,183.65,185.17,4667900.0,0.0,1.0,138.3432255663296,138.8954641407124,137.05218133162387,138.18650921413987,4667900.0
2014-02-27,183.83,185.95,183.81,185.27,3827800.0,0.0,1.0,137.18650963350078,138.7685985222731,137.17158426662556,138.26113604851594,3827800.0
2014-02-26,183.94,185.28,183.56,184.06,3740700.0,0.0,1.0,137.26859915131442,138.26859873195355,136.98501718068542,137.35815135256567,3740700.0
2014-02-25,183.52,184.6,182.88,183.23,3902300.0,0.0,1.0,136.95516644693498,137.76113625819636,136.47755470692823,136.73874862724443,3902300.0
2014-02-24,182.82,185.16,182.82,183.45,4595300.0,0.0,1.0,136.4327786063026,138.17904653070227,136.4327786063026,136.90292766287175,4595300.0
2014-02-21,184.25,185.71,182.62,182.79,5699300.0,0.0,1.0,137.49994233788019,138.5894941197706,136.2835249375505,136.41039055598978,5699300.0
2014-02-20,182.96,184.8599,182.79,184.26,4968200.0,0.0,1.0,136.53725617442907,137.95509140073975,136.41039055598978,137.5074050213178,4968200.0
2014-02-19,182.74,185.65,182.41,182.95,4671500.0,0.0,1.0,136.37307713880176,138.54471801914494,136.12680858536078,136.52979349099147,4671500.0
2014-02-18,183.18,184.0,182.32,183.19,4435200.0,0.0,1.0,136.70143521005642,137.31337525194004,136.05964443442232,136.708897893494,4435200.0
2014-02-14,181.26,184.43,180.99,183.69,4659900.0,0.0,1.0,135.26859999003617,137.6342706397571,135.0671075372208,137.08203206537428,4659900.0
2014-02-13,178.22,182.36,177.86,181.84,4482000.0,0.0,1.0,132.9999442250041,136.08949516817276,132.73128762125032,135.7014356294173,4482000.0
2014-02-12,179.52,181.25,179.26,180.24,3983000.0,0.0,1.0,133.97009307189282,135.26113730659856,133.77606330251507,134.5074062794004,3983000.0
2014-02-11,176.81,180.39,176.8,179.7,4647300.0,0.0,1.0,131.94770586030174,134.61934653096446,131.94024317686413,134.1044213737697,4647300.0
2014-02-10,176.97,177.65,176.25,177.14,3540400.0,0.0,1.0,132.06710879530343,132.5745712690606,131.52979558779583,132.1939744137427,3540400.0
2014-02-07,175.64,177.56,175.07,177.25,4692900.0,0.0,1.0,131.07457189810188,132.50740711812216,130.6491989421584,132.27606393155637,4692900.0
2014-02-06,173.97,174.85,173.79,174.67,4292200.0,0.95,1.0,129.8283037640218,130.48501990653108,129.6939754621449,130.35069160465417,4292200.0
2014-02-05,172.19,174.97,172.19,174.24,4712300.0,0.0,1.0,127.80483764608475,129.86824114603314,127.80483764608475,129.326412169428,4712300.0
2014-02-04,173.53,173.75,172.36,172.84,4349800.0,0.0,1.0,128.79942782231888,128.96271874677524,127.93101699680103,128.2872881047058,4349800.0
2014-02-03,176.02,176.02,172.72,172.9,7186800.0,0.0,1.0,130.64758419457482,130.64758419457482,128.1982203277296,128.33182199319387,7186800.0
2014-01-31,176.11,177.835,175.34,176.68,5193400.0,0.0,1.0,130.71438502730697,131.9947343213397,130.14286679170974,131.13745696794388,5193400.0
2014-01-30,177.17,177.86,176.36,177.36,4853700.0,0.0,1.0,131.50115039059662,132.01329010820973,130.89994289600736,131.64217437080896,4853700.0
2014-01-29,175.98,178.53,175.89,176.4,4970900.0,0.0,1.0,130.61789493558274,132.5105851963268,130.5510941028506,130.92963215499944,4970900.0
2014-01-28,178.05,178.45,176.16,176.85,5333300.0,0.0,1.0,132.15431408842204,132.45120667834266,130.75149660104705,131.26363631866013,5333300.0
2014-01-27,179.605,179.65,177.66,177.9,5208600.0,0.0,1.0,133.3084840317385,133.34188444810457,131.86484381324942,132.0429793672018,5208600.0
2014-01-24,181.25,182.8141,179.64,179.64,6890600.0,0.0,1.0,134.52945480778712,135.69037905752427,133.33446213335654,133.33446213335654,6890600.0
2014-01-23,181.43,183.72,180.71,182.73,6973900.0,0.0,1.0,134.6630564732514,136.362766550547,134.12864981139427,135.62795739049344,6973900.0
2014-01-22,181.28,183.5,179.67,182.25,13796100.0,0.0,1.0,134.55172175203114,136.19947562609067,133.3567290776006,135.2716862825887,13796100.0
2014-01-21,190.23,190.39,186.79,188.43,11076300.0,0.0,1.0,141.19469345150532,141.31345048747357,138.64141717818788,139.85867679686248,11076300.0
2014-01-17,188.04,190.81,187.86,190.09,7644600.0,0.0,1.0,139.56920652168986,141.62518770689024,139.43560485622558,141.0907810450331,7644600.0
2014-01-16,187.53,188.99,186.8,188.76,4770300.0,0.0,1.0,139.19066846954107,140.27432642275136,138.6488394929359,140.103613183547,4770300.0
2014-01-15,185.82,188.65,185.49,187.74,4816500.0,0.0,1.0,137.92145264763033,140.02196772131882,137.67651626094582,139.3465370792494,4816500.0
2014-01-14,185.06,186.428,183.8818,185.92,4619200.0,0.0,1.0,137.35735672678115,138.3727293843097,136.4828596031699,137.9956757951105,4619200.0
2014-01-13,186.26,186.95,183.86,184.16,5784700.0,0.0,1.0,138.24803449654303,138.76017421415614,136.46667895701924,136.6893483994597,5784700.0
2014-01-10,188.31,188.57,186.28,187.26,4022400.0,0.0,1.0,139.7696090198863,139.9625892033347,138.26287912603908,138.99026597134463,4022400.0
2014-01-09,189.02,189.5,186.55,187.38,4321300.0,0.0,1.0,140.2965933669954,140.65286447490018,138.46328162423552,139.0793337483208,4321300.0
2014-01-08,189.33,189.4175,187.26,187.97,4603700.0,0.0,1.0,140.5266851241839,140.59163037822904,138.99026597134463,139.51725031845376,4603700.0
2014-01-07,186.39,190.35,186.38,189.71,5932300.0,0.0,1.0,138.34452458826723,141.28376122848152,138.33710227351924,140.80873308460852,5932300.0
2014-01-06,187.15,187.355,185.3,186.0,4067800.0,0.0,1.0,138.90862050911645,139.06077796145075,137.53549228073354,138.05505431309462,4067800.0
2014-01-03,185.83,187.35,185.3,186.64,4063200.0,0.0,1.0,137.92887496237836,139.05706680407675,137.53549228073354,138.53008245696762,4063200.0
2014-01-02,187.21,187.4,185.2,185.53,4546500.0,0.0,1.0,138.95315439760455,139.09417837781686,137.46126913325335,137.7062055199379,4546500.0
2013-12-31,186.49,187.79,186.3,187.57,3619700.0,0.0,1.0,138.41874773574742,139.38364865298945,138.2777237555351,139.22035772853312,3619700.0
2013-12-30,185.32,186.7,184.67,186.41,3018600.0,0.0,1.0,137.55033691022953,138.57461634545572,137.0678864516085,138.3593692177633,3018600.0
2013-12-27,185.84,186.5,184.56,185.08,3381600.0,0.0,1.0,137.93629727712639,138.42617005049541,136.98624098938035,137.37220135627717,3381600.0
2013-12-26,183.56,185.56,183.51,185.35,3325700.0,0.0,1.0,136.24400951457878,137.72847246418192,136.20689794083867,137.57260385447358,3325700.0
2013-12-24,181.955,183.5,181.91,183.22,1613600.0,0.0,1.0,135.05272799752223,136.19947562609067,135.01932758115615,135.99165081314624,1613600.0
2013-12-23,181.05,182.93,180.61,182.23,4079900.0,0.0,1.0,134.3810085128268,135.77640368545377,134.05442666391411,135.25684165309264,4079900.0
2013-12-20,180.12,182.0,180.02,180.02,7653500.0,0.0,1.0,133.6907332412613,135.0861284138883,133.61651009378116,133.61651009378116,7653500.0
2013-12-19,177.88,180.54,177.88,180.22,5927000.0,0.0,1.0,132.02813473770576,134.00247046067798,132.02813473770576,133.76495638874147,5927000.0
2013-12-18,176.45,178.74,174.851,178.7,5697700.0,0.0,1.0,130.9667437287395,132.66645380603512,129.77991560053178,132.63676454704304,5697700.0
2013-12-17,177.36,177.49,175.12,175.76,5471900.0,0.0,1.0,131.64217437080896,131.73866446253317,129.9795758672534,130.4546040111264,5471900.0
2013-12-16,173.22,178.35,172.73,177.85,7517000.0,0.0,1.0,128.5693360651304,132.3769835308625,128.2056426424776,132.0058677934617,7517000.0
2013-12-13,173.52,174.379,172.73,172.8,4184400.0,0.0,1.0,128.79200550757088,129.42958234442543,128.2056426424776,128.25759884571372,4184400.0
2013-12-12,175.06,175.8,173.3,173.37,5671600.0,0.0,1.0,129.9350419787653,130.48429327011848,128.62871458311452,128.68067078635062,5671600.0
2013-12-11,177.0,177.76,175.1,175.2,4090400.0,0.0,1.0,131.37497103988036,131.93906696072958,129.96473123775735,130.0389543852375,4090400.0
2013-12-10,176.9,177.67,176.06,177.12,4127800.0,0.0,1.0,131.3007478924002,131.87226612799742,130.6772734535669,131.46403881685657,4127800.0
2013-12-09,177.99,178.152,176.83,177.46,3796600.0,0.0,1.0,132.10978019993394,132.2300216988518,131.2487916891641,131.7163975182891,3796600.0
2013-12-06,176.7,178.0,176.01,177.67,4739800.0,0.0,1.0,131.1523015974399,132.11720251468196,130.6401618798268,131.87226612799742,4739800.0
2013-12-05,176.15,176.86,175.28,176.08,4384900.0,0.0,1.0,130.74407428629902,131.27105863340816,130.09833290322166,130.69211808306292,4384900.0
2013-12-04,175.37,177.5,175.16,175.74,5267400.0,0.0,1.0,130.1651337359538,131.74608677728116,130.00926512624545,130.43975938163038,5267400.0
2013-12-03,177.0,178.23,175.64,176.08,5864000.0,0.0,1.0,131.37497103988036,132.28791575388632,130.3655362341502,130.69211808306292,5864000.0
2013-12-02,179.46,179.59,177.12,177.48,4560000.0,0.0,1.0,133.20086046789228,133.2973505596165,131.46403881685657,131.73124214778514,4560000.0
2013-11-29,179.21,180.76,179.0,179.68,2870500.0,0.0,1.0,133.01530259919187,134.16576138513432,132.85943398948353,133.36415139234862,2870500.0
2013-11-27,177.83,180.18,177.82,178.97,4596500.0,0.0,1.0,131.9910231639657,133.73526712974942,131.98360084921768,132.83716704523948,4596500.0
2013-11-26,178.67,178.94,177.31,177.31,5756000.0,0.0,1.0,132.61449760279902,132.81490010099543,131.60506279706885,131.60506279706885,5756000.0
2013-11-25,180.25,180.75,177.82,178.94,7161900.0,0.0,1.0,133.78722333298552,134.15833907038632,131.98360084921768,132.81490010099543,7161900.0
2013-11-22,183.5001,184.99,179.92,181.3,7610200.0,0.0,1.0,136.19954984923814,137.30540052354505,133.54228694630098,134.5665663815272,7610200.0
2013-11-21,185.54,185.75,183.411,184.13,4459500.0,0.0,1.0,137.7136278346859,137.86949644439423,136.13341702483334,136.66708145521565,4459500.0
2013-11-20,185.22,186.24,184.645,185.19,3645800.0,0.0,1.0,137.47611376274938,138.233189867047,137.04933066473848,137.45384681850535,3645800.0
2013-11-19,184.63,186.2,184.15,185.25,4577000.0,0.0,1.0,137.03819719261645,138.20350060805492,136.6819260847117,137.49838070699343,4577000.0
2013-11-18,183.52,184.99,183.27,184.47,5344900.0,0.0,1.0,136.2143202555867,137.30540052354505,136.0287623868863,136.9194401566482,5344900.0
2013-11-15,182.38,183.28,181.16,183.19,5176100.0,0.0,1.0,135.3681763743129,136.0361847016343,134.46265397505496,135.96938386890218,5176100.0
2013-11-14,180.48,183.2,179.66,182.21,6321500.0,0.0,1.0,133.95793657218988,135.97680618365018,133.3493067628526,135.24199702359664,6321500.0
2013-11-13,182.27,183.55,181.59,183.55,4704400.0,0.0,1.0,135.28653091208471,136.23658719983075,134.78181350921963,136.23658719983075,4704400.0
2013-11-12,182.53,184.0487,182.26,183.07,4258500.0,0.0,1.0,135.47951109553313,136.60673803631428,135.2791085973367,135.88031609192598,4258500.0
2013-11-11,180.19,183.39,180.04,182.88,5222300.0,0.0,1.0,133.74268944449742,136.1178301638625,133.63135472327718,135.7392921117137,5222300.0
2013-11-08,178.83,180.08,177.35,179.99,6275000.0,0.0,1.0,132.73325463876728,133.66104398226926,131.63475205606093,133.5942431495371,6275000.0
2013-11-07,179.6,181.39,179.6,180.0,5219500.0,0.0,1.0,133.3047728743645,134.63336721425932,133.3047728743645,133.60166546428513,5219500.0
2013-11-06,177.91,179.75,177.78,179.19,4560700.0,0.95,1.0,132.0504016819498,133.41610759558472,131.9539115902256,133.00045796969584,4560700.0
2013-11-05,179.54,179.8,177.71,177.85,6096800.0,0.0,1.0,132.5574676578172,132.74943012629797,131.20634720658737,131.30971161269238,6096800.0
2013-11-04,179.9,180.8,179.34,180.27,3483300.0,0.0,1.0,132.8232618449444,133.48774731276234,132.40980422052434,133.09643920393623,3483300.0
2013-11-01,179.81,180.339,178.88,179.23,3644500.0,0.0,1.0,132.7568132981626,133.14738308980225,132.0701783147507,132.32858933001324,3644500.0
2013-10-31,179.65,181.67,179.04,179.21,4318100.0,0.0,1.0,132.6386825483283,134.13008326498635,132.188309064585,132.31382298628395,4318100.0
2013-10-30,181.69,182.18,179.86,180.15,5273700.0,0.0,1.0,134.14484960871565,134.5066250300832,132.7937291574858,133.00784114156048,5273700.0
2013-10-29,177.62,182.32,177.5,182.12,8904600.0,0.0,1.0,131.13989865980557,134.60998943618821,131.05130059742984,134.46232599889535,8904600.0
2013-10-28,177.04,177.89,176.2,177.35,3712700.0,0.0,1.0,130.7116746916562,131.33924430015094,130.09148825502612,130.94055301946017,3712700.0
2013-10-25,178.43,179.1,176.26,176.85,4842800.0,0.0,1.0,131.73793558084174,132.23260809577286,130.135787286214,130.57139442622798,4842800.0
2013-10-24,176.43,177.89,176.25,177.8,5533300.0,0.0,1.0,130.26130120791294,131.33924430015094,130.12840411434937,131.27279575336917,5533300.0
2013-10-23,175.09,175.99,174.4,175.77,5409400.0,0.0,1.0,129.27195617805066,129.93644164586863,128.76251731939024,129.77401186484644,5409400.0
2013-10-22,173.35,175.57,172.9512,174.97,6977300.0,0.0,1.0,127.98728427360261,129.62634842755355,127.6928433796406,129.18335811567493,6977300.0
2013-10-21,174.42,174.75,172.6301,172.86,7098700.0,0.0,1.0,128.7772836631195,129.02092833465275,127.4557697310669,127.62550885223507,7098700.0
2013-10-18,174.8,175.0,173.25,173.78,10548000.0,0.0,1.0,129.057844193976,129.20550763126886,127.91345255495617,128.3047606637823,10548000.0
2013-10-17,173.84,177.0,172.57,174.83,22368900.0,0.0,1.0,128.34905969497018,130.68214200419766,127.41139686816038,129.07999370956992,22368900.0
2013-10-16,185.42,186.73,184.994,186.73,6718000.0,0.0,1.0,136.89877271422782,137.8659682284962,136.584249592794,137.8659682284962,6718000.0
2013-10-15,185.74,185.94,184.22,184.66,3365100.0,0.0,1.0,137.13503421389646,137.28269765118932,136.01279209047055,136.3376516525149,3365100.0
2013-10-14,185.41,186.99,184.42,186.97,2663100.0,0.0,1.0,136.89138954236319,138.05793069697694,136.16045552776345,138.04316435324765,2663100.0
2013-10-11,185.25,186.23,184.12,186.16,3232600.0,0.0,1.0,136.7732587925289,137.496809635264,135.93896037182412,137.44512743221148,3232600.0
2013-10-10,183.17,184.77,182.358,184.77,3658900.0,0.0,1.0,135.23755904468294,136.41886654302598,134.63804548927388,136.41886654302598,3658900.0
2013-10-09,179.37,181.67,179.1,181.32,4423500.0,0.0,1.0,132.43195373611826,134.13008326498635,132.23260809577286,133.87167224972382,4423500.0
2013-10-08,181.89,181.99,178.71,178.72,5578300.0,0.0,1.0,134.2925130460085,134.36634476465497,131.94466439305177,131.9520475649164,5578300.0
2013-10-07,181.85,183.31,181.85,182.01,3966400.0,0.0,1.0,134.26298035854995,135.34092345078798,134.26298035854995,134.38111110838426,3966400.0
2013-10-04,184.17,185.13,183.58,184.1,2863600.0,0.0,1.0,135.97587623114734,136.68466073015315,135.54026909113335,135.92419402809483,2863600.0
2013-10-03,184.7,184.96,183.0,183.86,3211800.0,0.0,1.0,136.36718433997348,136.55914680845422,135.112045122984,135.74699790334338,3211800.0
2013-10-02,185.54,186.3099,184.41,184.96,3617100.0,0.0,1.0,136.98737077660357,137.5558011784625,136.1530723558988,136.55914680845422,3617100.0
2013-10-01,185.34,186.65,184.65,186.38,2681200.0,0.0,1.0,136.83970733931068,137.80690285357906,136.33026848065026,137.60755721323366,2681200.0
2013-09-30,185.56,186.74,184.34,185.18,3978200.0,0.0,1.0,137.00213712033286,137.87335140036083,136.1013901528463,136.7215765894764,3978200.0
2013-09-27,188.92,188.94,186.45,186.92,3905500.0,0.0,1.0,139.4828828668532,139.4976492105825,137.65923941628617,138.00624849392443,3905500.0
2013-09-26,190.1,191.76,189.455,190.22,2093600.0,0.0,1.0,140.3540971468812,141.5797036764121,139.87788256161167,140.44269520925693,2093600.0
2013-09-25,190.14,190.62,188.5,189.47,2654500.0,0.0,1.0,140.38362983433976,140.73802208384268,139.17278964853818,139.88895731940863,2654500.0
2013-09-24,190.93,191.56,189.66,189.97,3085300.0,0.0,1.0,140.96690041164666,141.4320402391192,140.02923758483686,140.25811591264082,3085300.0
2013-09-23,190.06,192.41,189.3301,190.99,3340800.0,0.0,1.0,140.32456445942262,142.05960984761396,139.78566674502227,141.0111994428345,3340800.0
2013-09-20,193.96,194.4299,190.02,190.02,8525900.0,0.0,1.0,143.20400148663376,143.55093673255337,140.29503177196406,140.29503177196406,8525900.0
2013-09-19,194.18,194.89,193.22,193.39,3178100.0,0.0,1.0,143.36643126765594,143.89063647004565,142.6576467686501,142.78316069034904,3178100.0
2013-09-18,192.6,194.89,192.0,194.42,3841800.0,0.0,1.0,142.1998901130422,143.89063647004565,141.75689980116354,143.54362739240736,3841800.0
2013-09-17,193.42,194.15,191.83,192.16,2930900.0,0.0,1.0,142.805310205943,143.344281752062,141.6313858794646,141.87503055099785,2930900.0
2013-09-16,193.7,194.81,192.61,193.15,3902400.0,0.0,1.0,143.01203901815302,143.8315710951285,142.20727328490685,142.60596456559762,3902400.0
2013-09-13,191.21,193.1,191.0,192.17,3710400.0,0.0,1.0,141.1736292238567,142.56904870627437,141.01858261469914,141.88241372286248,3710400.0
2013-09-12,190.96,191.32,189.85,190.73,3354800.0,0.0,1.0,140.9890499272406,141.25484411436776,140.1695178502651,140.81923697435377,3354800.0
2013-09-11,186.83,190.87,186.82,190.7,4962900.0,0.0,1.0,137.93979994714263,140.9226013804588,137.93241677527797,140.79708745875982,4962900.0
2013-09-10,187.2,187.65,186.37,186.6,3149600.0,0.0,1.0,138.21297730613446,138.54522004004343,137.60017404136903,137.76998699425582,3149600.0
2013-09-09,183.68,185.49,183.31,184.98,3017200.0,0.0,1.0,135.6141008097798,136.95045491728035,135.34092345078798,136.5739131521835,3017200.0
2013-09-06,184.65,184.99,182.65,183.03,2903500.0,0.0,1.0,136.33026848065026,136.58129632404817,134.85363410772146,135.13419463857795,2903500.0
2013-09-05,183.35,185.0,183.07,184.15,2867600.0,0.0,1.0,135.37045613824654,136.5886794959128,135.1637273260365,135.96110988741808,2867600.0
2013-09-04,183.58,184.19,182.31,183.13,2597900.0,0.0,1.0,135.54026909113335,135.99064257487663,134.60260626432358,135.20802635722438,2597900.0
2013-09-03,183.63,184.32,182.51,183.96,3487200.0,0.0,1.0,135.57718495045657,136.08662380911701,134.75026970161645,135.82082962198984,3487200.0
