Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2014-02-10,128.96,128.97,126.35,127.16,8173500.0,0.0,1.0,110.14797345626,110.1565147073,107.91870693392,108.61054826844,8173500.0
2014-02-07,123.75,127.21,123.65,127.02,8906300.0,0.0,1.0,105.69798166263,108.65325452366,105.61256915219,108.49097075383,8906300.0
2014-02-06,121.79,122.72,121.51,122.67,6738800.0,0.0,1.0,104.02389645811,104.81823280515,103.7847414289,104.77552654993,6738800.0
2014-02-05,121.0,121.94,118.77,121.4,9689100.0,0.0,1.0,103.34913762568,104.15201522376,101.44443864299,103.69078766742,9689100.0
2014-02-04,123.07,123.8,120.53,122.04,9304100.0,0.0,1.0,105.11717659167,105.74068791784,102.94769882664,104.2374277342,9304100.0
2014-02-03,124.24,126.52,122.75,123.08,9309600.0,0.0,1.0,106.11650296376,108.06390820166,104.84385655828,105.12571784272,9309600.0
2014-01-31,124.46,126.87,123.08,125.26,9732700.0,0.0,1.0,106.30441048671,108.36285198818,105.12571784272,106.98771057019,9732700.0
2014-01-30,131.7,131.7,125.2,126.53,10406200.0,0.0,1.0,112.48827624217,112.48827624217,106.93646306393,108.0724494527,10406200.0
2014-01-29,131.7,131.76,128.07,129.78,15993400.0,0.0,1.0,112.48827624217,112.53952374843,109.38780211339,110.84835604182,15993400.0
2014-01-28,137.61,138.09,136.44,137.09,4606200.0,0.0,1.0,117.53615560884,117.94613565893,116.53682923676,117.09201055458,4606200.0
2014-01-27,136.7,138.46,135.65,137.36,5057800.0,0.0,1.0,116.75890176389,118.26216194753,115.86207040433,117.32262433275,5057800.0
2014-01-24,140.4,140.47,136.32,136.65,5856800.0,0.0,1.0,119.91916464996,119.97895340727,116.43433422424,116.71619550867,5856800.0
2014-01-23,143.1,143.89,141.1,141.31,4491400.0,0.0,1.0,122.22530243169,122.90006126412,120.517052223,120.69641849492,4491400.0
2014-01-22,142.31,144.571,141.87,144.37,4388700.0,0.0,1.0,121.55054359926,123.48172046018,121.17472855335,123.31004131421,4388700.0
2014-01-21,141.46,142.46,140.81,141.67,3240600.0,0.0,1.0,120.82453726057,121.67866236491,120.26935594274,121.00390353248,3240600.0
2014-01-17,140.08,141.0,139.75,140.46,3382700.0,0.0,1.0,119.64584461657,120.43163971257,119.36398333214,119.97041215622,3382700.0
2014-01-16,140.33,141.45,140.075,140.21,3062900.0,0.0,1.0,119.85937589266,120.81599600952,119.64157399105,119.75688088014,3062900.0
2014-01-15,140.3,141.08,140.14,140.62,3030800.0,0.0,1.0,119.83375213953,120.49996972092,119.69709212283,120.10707217292,3030800.0
2014-01-14,140.85,141.7,137.801,140.01,8441600.0,0.0,1.0,120.30352094692,121.02952728561,117.69929350377,119.58605585927,8441600.0
2014-01-13,141.55,142.14,140.38,140.7,4462400.0,0.0,1.0,120.90140851996,121.40534233152,119.90208214788,120.17540218127,4462400.0
2014-01-10,142.79,142.8,140.9,141.9,4549500.0,0.0,1.0,121.96052364935,121.96906490039,120.34622720213,121.20035230648,4549500.0
2014-01-09,141.51,142.52,140.54,142.13,4052500.0,0.0,1.0,120.86724351578,121.72990987117,120.03874216457,121.39680108048,4052500.0
2014-01-08,140.69,141.4,139.36,140.82,4236100.0,0.0,1.0,120.16686093022,120.77328975431,119.03087454144,120.27789719379,4236100.0
2014-01-07,138.58,141.1,138.5,140.51,4238500.0,0.0,1.0,118.36465696006,120.517052223,118.29632695171,120.01311841144,4238500.0
2014-01-06,139.4,139.76,137.8,138.41,4196500.0,0.0,1.0,119.06503954562,119.37252458318,117.69843937867,118.21945569232,4196500.0
2014-01-03,137.06,138.5,137.05,137.62,3177400.0,0.0,1.0,117.06638680145,118.29632695171,117.05784555041,117.54469685988,3177400.0
2014-01-02,136.01,137.25,135.51,136.67,3366700.0,0.0,1.0,116.16955544189,117.22867057128,115.74249288972,116.73327801076,3366700.0
2013-12-31,136.16,137.05,135.74,136.49,2096000.0,0.0,1.0,116.29767420754,117.05784555041,115.93894166372,116.57953549198,2096000.0
2013-12-30,137.16,137.37,135.54,135.92,2403500.0,0.0,1.0,117.15179931189,117.3311655838,115.76811664285,116.0926841825,2403500.0
2013-12-27,138.69,138.88,136.79,136.9,2204600.0,0.0,1.0,118.45861072153,118.62089449136,116.83577302328,116.92972678476,2204600.0
2013-12-26,137.18,138.59,137.17,138.27,2161300.0,0.0,1.0,117.16888181397,118.3731982111,117.16034056293,118.09987817771,2161300.0
2013-12-24,136.4,136.979,136.14,136.83,1203200.0,0.0,1.0,116.50266423258,116.997202668,116.28059170545,116.86993802745,1203200.0
2013-12-23,137.69,138.09,136.32,136.4,2945100.0,0.0,1.0,117.60448561719,117.94613565893,116.43433422424,116.50266423258,2945100.0
2013-12-20,135.49,137.85,135.49,136.67,5454600.0,0.0,1.0,115.72541038763,117.74114563388,115.72541038763,116.73327801076,5454600.0
2013-12-19,135.0,136.23,133.94,135.17,3177100.0,0.0,1.0,115.3068890865,116.35746296485,114.4015164759,115.45209035424,3177100.0
2013-12-18,135.86,136.44,132.84,135.49,5632400.0,0.0,1.0,116.04143667624,116.53682923676,113.46197886112,115.72541038763,5632400.0
2013-12-17,137.92,138.1,135.36,135.88,6753000.0,0.0,1.0,117.80093439119,117.95467690997,115.61437412407,116.05851917833,6753000.0
2013-12-16,134.27,135.2,133.94,134.72,3979500.0,0.0,1.0,114.68337776033,115.47771410737,114.4015164759,115.06773405729,3979500.0
2013-12-13,133.45,134.25,133.14,133.83,3139400.0,0.0,1.0,113.98299517477,114.66629525824,113.71821639242,114.30756271442,3139400.0
2013-12-12,132.11,133.65,131.9,132.96,3617700.0,0.0,1.0,112.83846753495,114.15382019564,112.65910126303,113.56447387364,3617700.0
2013-12-11,133.7,133.81,132.44,132.56,3358300.0,0.0,1.0,114.19652645085,114.29048021233,113.12032881938,113.2228238319,3358300.0
2013-12-10,133.65,135.04,132.18,133.7,4061300.0,0.0,1.0,114.15382019564,115.34105409068,112.89825629225,114.19652645085,4061300.0
2013-12-09,135.49,135.9497,134.57,134.68,3799000.0,0.0,1.0,115.72541038763,116.1180516981,114.93961529163,115.03356905311,3799000.0
2013-12-06,134.58,135.75,134.0,135.18,5341800.0,0.0,1.0,114.94815654268,115.94748291476,114.45276398216,115.46063160528,5341800.0
2013-12-05,131.26,133.1,131.25,132.73,3665100.0,0.0,1.0,112.11246119625,113.68405138825,112.10391994521,113.36802509964,3665100.0
2013-12-04,131.73,132.15,130.55,131.5,5137100.0,0.0,1.0,112.5138999953,112.87263253912,111.50603237217,112.3174512213,5137100.0
2013-12-03,133.93,133.93,131.92,132.0,5171900.0,0.0,1.0,114.39297522485,114.39297522485,112.67618376512,112.74451377347,5171900.0
2013-12-02,134.99,135.46,133.62,134.16,3378100.0,0.0,1.0,115.29834783546,115.6997866345,114.12819644251,114.58942399885,3378100.0
2013-11-29,134.82,135.23,134.18,134.25,1680900.0,0.0,1.0,115.15314656772,115.5033378605,114.60650650094,114.66629525824,1680900.0
2013-11-27,135.05,136.2999,134.17,134.72,3350900.0,0.0,1.0,115.34959534172,116.41716630964,114.5979652499,115.06773405729,3350900.0
2013-11-26,133.0,135.444,132.56,134.78,4200800.0,0.0,1.0,113.59863887781,115.68612063283,113.2228238319,115.11898156355,4200800.0
2013-11-25,134.01,134.86,130.58,133.0,7181700.0,0.0,1.0,114.4613052332,115.18731157189,111.5316561253,113.59863887781,7181700.0
2013-11-22,133.49,136.12,133.43,135.97,4290200.0,0.0,1.0,114.01716017894,116.26350920337,113.96591267268,116.13539043772,4290200.0
2013-11-21,132.45,133.29,131.2,132.93,4700600.0,0.0,1.0,113.12887007042,113.84633515807,112.06121368999,113.53885012051,4700600.0
2013-11-20,135.8,135.89,132.29,132.45,8634900.0,0.0,1.0,115.99018916998,116.06706042937,112.99221005373,113.12887007042,8634900.0
2013-11-19,138.5,138.79,136.7,136.98,3954000.0,0.0,1.0,118.29632695171,118.54402323197,116.75890176389,116.9980567931,3954000.0
2013-11-18,140.25,142.0,137.77,138.36,8158800.0,0.0,1.0,119.79104588431,121.28576481691,117.67281562554,118.1767494371,8158800.0
2013-11-15,135.36,136.565,134.54,136.08,4495100.0,0.0,1.0,115.61437412407,116.6435948748,114.9139915385,116.22934419919,4495100.0
2013-11-14,133.7,135.38,133.17,135.09,3279600.0,0.0,1.0,114.19652645085,115.63145662615,113.74384014555,115.38376034589,3279600.0
2013-11-13,131.92,133.49,131.1022,133.17,3577100.0,0.0,1.0,112.67618376512,114.01716017894,111.97768025479,113.74384014555,3577100.0
2013-11-12,132.4,133.08,131.97,132.33,2851000.0,0.0,1.0,113.08616381521,113.66696888616,112.71889002034,113.0263750579,2851000.0
2013-11-11,133.14,133.33,132.12,132.53,2962200.0,0.0,1.0,113.71821639242,113.88050016225,112.84700878599,113.19720007877,2962200.0
2013-11-08,131.28,133.9,130.95,133.49,4790900.0,0.0,1.0,112.12954369834,114.36735147172,111.84768241391,114.01716017894,4790900.0
2013-11-07,133.44,133.93,131.35,131.51,3826800.0,0.0,1.0,113.97445392372,114.39297522485,112.18933245564,112.32599247234,3826800.0
2013-11-06,134.02,134.58,132.681,133.09,3747700.0,0.485,1.0,114.46984648424,114.94815654268,113.32617296953,113.6755101372,3747700.0
2013-11-05,132.03,133.74,130.59,133.57,4069200.0,0.0,1.0,112.3606782962,113.81592907168,111.13520395896,113.67125501798,4069200.0
2013-11-04,133.75,133.99,132.461,132.79,3915800.0,0.0,1.0,113.82443931013,114.02868503301,112.72746957353,113.00745641864,3915800.0
2013-11-01,130.9,133.5,130.9,133.03,4582400.0,0.0,1.0,111.399021351,113.61168334881,111.399021351,113.21170214151,4582400.0
2013-10-31,129.84,131.88,129.55,130.5,4931800.0,0.0,1.0,110.49693607497,112.2330247194,110.25013915983,111.05861181288,4931800.0
2013-10-30,129.56,131.43,129.02,129.68,4122100.0,0.0,1.0,110.25864939829,111.85006398902,109.79909652182,110.36077225972,4122100.0
2013-10-29,129.35,129.8807,128.76,129.66,3608700.0,0.0,1.0,110.07993439077,110.53157274548,109.57783032204,110.34375178282,3608700.0
2013-10-28,128.75,130.465,128.64,129.88,4655800.0,0.0,1.0,109.56932008359,111.02882597829,109.4757074606,110.53097702879,4655800.0
2013-10-25,129.25,131.429,128.22,131.19,5467600.0,0.0,1.0,109.99483200624,111.84921296517,109.11827744557,111.64581826614,5467600.0
2013-10-24,129.01,129.57,127.94,128.98,4976200.0,0.0,1.0,109.79058628337,110.26715963674,108.87999076889,109.76505556801,4976200.0
2013-10-23,126.0,129.99,125.9,129.02,10766300.0,0.0,1.0,107.22900450899,110.62458965177,107.14390212445,109.79909652182,10766300.0
2013-10-22,122.0,123.8,121.88,122.48,4431200.0,0.0,1.0,103.82490912775,105.3567520493,103.72278626631,104.2334005735,4431200.0
2013-10-21,122.69,122.74,121.06,121.47,3207900.0,0.0,1.0,104.41211558101,104.45466677328,103.02494671316,103.37386648973,3207900.0
2013-10-18,122.5,122.86,121.25,122.52,3924200.0,0.0,1.0,104.2504210504,104.55678963471,103.18664124377,104.26744152731,3924200.0
2013-10-17,119.81,122.39,119.81,122.29,4114200.0,0.0,1.0,101.96116690652,104.15680842742,101.96116690652,104.07170604289,4114200.0
2013-10-16,118.78,120.66,118.75,120.34,4036900.0,0.0,1.0,101.08461234585,102.68453717503,101.05908163049,102.41220954453,4036900.0
2013-10-15,119.42,119.589,118.14,118.18,2749700.0,0.0,1.0,101.62926760685,101.77309063671,100.53995708485,100.57399803867,2749700.0
2013-10-14,117.42,119.55,116.69,119.46,3617800.0,0.0,1.0,99.927219916231,101.73990070674,99.305972509155,101.66330856066,3617800.0
2013-10-11,118.6,119.4,117.83,117.98,4505500.0,0.0,1.0,100.9314280537,101.61224712994,100.27613969281,100.4037932696,4505500.0
2013-10-10,116.1,119.0,115.91,118.9,5635400.0,0.0,1.0,98.803868440422,101.27183759182,98.642173909813,101.18673520729,5635400.0
2013-10-09,115.4,115.4,113.34,114.47,4722200.0,0.0,1.0,98.208151748706,98.208151748706,96.455042627368,97.416699572568,4722200.0
2013-10-08,116.67,117.32,115.42,115.44,4574000.0,0.0,1.0,99.288952032249,99.8421175317,98.225172225612,98.242192702518,4574000.0
2013-10-07,115.51,117.17,115.4,116.69,3822000.0,0.0,1.0,98.30176437169,99.714463954903,98.208151748706,99.305972509155,3822000.0
2013-10-04,115.27,117.26,115.25,117.2,3998000.0,0.0,1.0,98.097518648815,99.791056100981,98.080498171909,99.739994670263,3998000.0
2013-10-03,117.35,117.49,114.73,115.24,4455100.0,0.0,1.0,99.867648247059,99.986791585402,97.637965772348,98.071987933456,4455100.0
2013-10-02,117.38,117.84,116.28,117.84,2871900.0,0.0,1.0,99.893178962418,100.28464993126,98.957052732578,100.28464993126,2871900.0
2013-10-01,117.97,118.3,117.081,117.75,2880700.0,0.0,1.0,100.39528303115,100.6761209001,99.638722832671,100.20805778518,2880700.0
2013-09-30,117.35,117.895,116.37,117.5,4032900.0,0.0,1.0,99.867648247059,100.33145624275,99.033644878656,99.995301823855,4032900.0
2013-09-27,118.51,119.17,117.79,118.74,2848900.0,0.0,1.0,100.85483590762,101.41651164552,100.242098739,101.05057139204,2848900.0
2013-09-26,118.71,119.5,118.51,119.38,2820400.0,0.0,1.0,101.02504067668,101.69734951447,100.85483590762,101.59522665304,2820400.0
2013-09-25,119.32,119.61,118.16,118.51,3566600.0,0.0,1.0,101.54416522232,101.79096213746,100.55697756176,100.85483590762,3566600.0
2013-09-24,117.19,119.89,116.8,119.0,5020000.0,0.0,1.0,99.731484431809,102.02924881414,99.399585132139,101.27183759182,5020000.0
2013-09-23,117.15,118.37,115.8,117.51,5450200.0,0.0,1.0,99.697443477997,100.73569256927,98.548561286829,100.00381206231,5450200.0
2013-09-20,119.15,119.22,116.63,116.63,8745400.0,0.0,1.0,101.39949116862,101.45906283779,99.254911078436,99.254911078436,8745400.0
2013-09-19,119.22,120.38,118.81,119.04,5766700.0,0.0,1.0,101.45906283779,102.44625049835,101.11014306121,101.30587854563,5766700.0
2013-09-18,117.28,119.5199,116.55,118.4,6330600.0,0.0,1.0,99.808076577887,101.714284889,99.186829170811,100.76122328463,6330600.0
2013-09-17,115.78,117.48,115.59,117.11,5308300.0,0.0,1.0,98.531540809923,99.978281346949,98.369846279314,99.663402524185,5308300.0
2013-09-16,113.73,115.89,113.26,115.67,7711200.0,0.0,1.0,96.786941927039,98.625153432907,96.386960719743,98.437928186939,7711200.0
2013-09-13,109.93,111.33,109.56,111.33,3503400.0,0.0,1.0,93.553051314863,94.744484698296,93.238172492099,94.744484698296,3503400.0
2013-09-12,109.19,110.22,109.14,109.8,4766800.0,0.0,1.0,92.923293669334,93.799848230003,92.880742477069,93.442418214973,4766800.0
2013-09-11,108.25,109.23,107.801,109.23,3313700.0,0.0,1.0,92.123331254743,92.957334623147,91.741221548199,92.957334623147,3313700.0
2013-09-10,107.635,108.45,107.4,108.17,3848000.0,0.0,1.0,91.599951589878,92.293536023805,91.39996098623,92.055249347119,3848000.0
2013-09-09,106.58,107.38,106.555,107.19,2907600.0,0.0,1.0,90.702121433077,91.382940509324,90.680845836944,91.221245978715,2907600.0
2013-09-06,107.0,107.3799,105.11,106.07,3265200.0,0.0,1.0,91.059551448107,91.38285540694,89.451116380472,90.268099271969,3265200.0
2013-09-05,106.16,106.977,105.6702,106.65,2590500.0,0.0,1.0,90.344691418047,91.039977899664,89.927859938614,90.761693102248,2590500.0
2013-09-04,105.05,107.12,104.62,106.37,3837500.0,0.0,1.0,89.400054949753,91.161674309544,89.03411469627,90.523406425562,3837500.0
2013-09-03,105.13,105.83,104.66,105.01,3659800.0,0.0,1.0,89.468136857378,90.063853549095,89.068155650083,89.366013995941,3659800.0
